nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,25,0,13,22,NaN,0.000000
2,25,0,13,23,NaN,0.000000
2,25,0,13,24,NaN,0.000000
2,25,0,14,0,NaN,0.000000
2,25,0,14,1,NaN,0.000000
2,25,0,14,2,NaN,0.000000
2,25,0,14,3,NaN,0.000000
2,25,0,14,4,NaN,0.000000
2,25,0,14,5,NaN,0.000000
2,25,0,14,6,NaN,0.000000
2,25,0,14,7,NaN,0.000000
2,25,0,14,8,NaN,0.000000
2,25,0,14,9,NaN,0.000000
2,25,0,14,10,NaN,0.000000
2,25,0,14,11,NaN,0.000000
2,25,0,14,12,NaN,0.000000
2,25,0,14,13,NaN,0.000000
2,25,0,14,14,NaN,0.000000
2,25,0,14,15,NaN,0.000000
2,25,0,14,16,NaN,0.000000
2,25,0,14,17,0.401758,0.002500
2,25,0,14,18,0.429961,0.004000
2,25,0,14,19,0.454903,0.158500
2,25,0,14,20,0.297823,0.344000
2,25,0,14,21,0.316755,0.309000
2,25,0,14,22,0.265914,0.169000
2,25,0,14,23,0.574063,0.007500
2,25,0,14,24,0.598924,0.005500
2,25,0,15,0,0.070239,0.601000
2,25,0,15,1,0.072113,0.376500
2,25,0,15,2,0.353786,0.004000
2,25,0,15,3,NaN,0.000000
2,25,0,15,4,NaN,0.000000
2,25,0,15,5,NaN,0.000000
2,25,0,15,6,0.036113,0.014000
2,25,0,15,7,NaN,0.000000
2,25,0,15,8,NaN,0.000000
2,25,0,15,9,NaN,0.000000
2,25,0,15,10,NaN,0.000000
2,25,0,15,11,0.113406,0.004500
2,25,0,15,12,NaN,0.000000
2,25,0,15,13,NaN,0.000000
2,25,0,15,14,NaN,0.000000
2,25,0,15,15,NaN,0.000000
2,25,0,15,16,NaN,0.000000
2,25,0,15,17,NaN,0.000000
2,25,0,15,18,NaN,0.000000
2,25,0,15,19,NaN,0.000000
2,25,0,15,20,NaN,0.000000
2,25,0,15,21,NaN,0.000000
2,25,0,15,22,NaN,0.000000
2,25,0,15,23,NaN,0.000000
2,25,0,15,24,NaN,0.000000
2,25,0,16,0,NaN,0.000000
2,25,0,16,1,NaN,0.000000
2,25,0,16,2,NaN,0.000000
2,25,0,16,3,NaN,0.000000
2,25,0,16,4,NaN,0.000000
2,25,0,16,5,NaN,0.000000
2,25,0,16,6,NaN,0.000000
2,25,0,16,7,NaN,0.000000
2,25,0,16,8,NaN,0.000000
2,25,0,16,9,NaN,0.000000
2,25,0,16,10,NaN,0.000000
2,25,0,16,11,NaN,0.000000
2,25,0,16,12,NaN,0.000000
2,25,0,16,13,0.512078,0.001000
2,25,0,16,14,0.301005,0.025000
2,25,0,16,15,0.179809,0.019000
2,25,0,16,16,0.216057,0.144500
2,25,0,16,17,0.173492,0.658000
2,25,0,16,18,0.173509,0.151500
2,25,0,16,19,1.047974,0.001000
2,25,0,16,20,NaN,0.000000
2,25,0,16,21,NaN,0.000000
2,25,0,16,22,NaN,0.000000
2,25,0,16,23,NaN,0.000000
2,25,0,16,24,NaN,0.000000
2,25,0,17,0,NaN,0.000000
2,25,0,17,1,NaN,0.000000
2,25,0,17,2,NaN,0.000000
2,25,0,17,3,1.024656,0.000500
2,25,0,17,4,NaN,0.000000
2,25,0,17,5,NaN,0.000000
2,25,0,17,6,NaN,0.000000
2,25,0,17,7,NaN,0.000000
2,25,0,17,8,NaN,0.000000
2,25,0,17,9,NaN,0.000000
2,25,0,17,10,NaN,0.000000
2,25,0,17,11,NaN,0.000000
2,25,0,17,12,NaN,0.000000
2,25,0,17,13,1.024656,0.000500
2,25,0,17,14,0.135989,0.131500
2,25,0,17,15,0.215395,0.145000
2,25,0,17,16,0.123818,0.535500
2,25,0,17,17,0.203338,0.173500
2,25,0,17,18,0.231104,0.012500
2,25,0,17,19,NaN,0.000000
2,25,0,17,20,NaN,0.000000
2,25,0,17,21,NaN,0.000000
2,25,0,17,22,1.024656,0.000500
2,25,0,17,23,NaN,0.000000
2,25,0,17,24,1.024656,0.000500
2,25,0,18,0,NaN,0.000000
2,25,0,18,1,NaN,0.000000
2,25,0,18,2,NaN,0.000000
2,25,0,18,3,NaN,0.000000
2,25,0,18,4,NaN,0.000000
2,25,0,18,5,NaN,0.000000
2,25,0,18,6,NaN,0.000000
2,25,0,18,7,NaN,0.000000
2,25,0,18,8,NaN,0.000000
2,25,0,18,9,NaN,0.000000
2,25,0,18,10,NaN,0.000000
2,25,0,18,11,NaN,0.000000
2,25,0,18,12,NaN,0.000000
2,25,0,18,13,NaN,0.000000
2,25,0,18,14,NaN,0.000000
2,25,0,18,15,NaN,0.000000
2,25,0,18,16,NaN,0.000000
2,25,0,18,17,NaN,0.000000
2,25,0,18,18,0.279395,0.006000
2,25,0,18,19,0.282065,0.155000
2,25,0,18,20,0.322834,0.265500
2,25,0,18,21,0.254715,0.386000
2,25,0,18,22,0.256611,0.170000
2,25,0,18,23,0.343559,0.014000
2,25,0,18,24,0.587071,0.003500
2,25,0,19,0,NaN,0.000000
2,25,0,19,1,NaN,0.000000
2,25,0,19,2,NaN,0.000000
2,25,0,19,3,0.127645,0.004000
2,25,0,19,4,0.088193,0.040000
2,25,0,19,5,0.091468,0.797500
2,25,0,19,6,0.145944,0.156000
2,25,0,19,7,0.401758,0.002500
2,25,0,19,8,NaN,0.000000
2,25,0,19,9,NaN,0.000000
2,25,0,19,10,NaN,0.000000
2,25,0,19,11,NaN,0.000000
2,25,0,19,12,NaN,0.000000
2,25,0,19,13,NaN,0.000000
2,25,0,19,14,NaN,0.000000
2,25,0,19,15,NaN,0.000000
2,25,0,19,16,NaN,0.000000
2,25,0,19,17,NaN,0.000000
2,25,0,19,18,NaN,0.000000
2,25,0,19,19,NaN,0.000000
2,25,0,19,20,NaN,0.000000
2,25,0,19,21,NaN,0.000000
2,25,0,19,22,NaN,0.000000
2,25,0,19,23,NaN,0.000000
2,25,0,19,24,NaN,0.000000
2,25,0,20,0,NaN,0.000000
2,25,0,20,1,NaN,0.000000
2,25,0,20,2,NaN,0.000000
2,25,0,20,3,NaN,0.000000
2,25,0,20,4,NaN,0.000000
2,25,0,20,5,NaN,0.000000
2,25,0,20,6,NaN,0.000000
2,25,0,20,7,NaN,0.000000
2,25,0,20,8,NaN,0.000000
2,25,0,20,9,NaN,0.000000
2,25,0,20,10,NaN,0.000000
2,25,0,20,11,NaN,0.000000
2,25,0,20,12,NaN,0.000000
2,25,0,20,13,NaN,0.000000
2,25,0,20,14,NaN,0.000000
2,25,0,20,15,NaN,0.000000
2,25,0,20,16,NaN,0.000000
2,25,0,20,17,NaN,0.000000
2,25,0,20,18,0.341219,0.001500
2,25,0,20,19,0.413810,0.063500
2,25,0,20,20,0.181066,0.138500
2,25,0,20,21,0.205371,0.206500
2,25,0,20,22,0.200770,0.528500
2,25,0,20,23,0.122345,0.037500
2,25,0,20,24,0.193524,0.024000
2,25,0,21,0,NaN,0.000000
2,25,0,21,1,0.072725,0.007000
2,25,0,21,2,0.118055,0.170000
2,25,0,21,3,0.094820,0.807500
2,25,0,21,4,0.189944,0.015000
2,25,0,21,5,NaN,0.000000
2,25,0,21,6,NaN,0.000000
2,25,0,21,7,NaN,0.000000
2,25,0,21,8,NaN,0.000000
2,25,0,21,9,NaN,0.000000
2,25,0,21,10,NaN,0.000000
2,25,0,21,11,NaN,0.000000
2,25,0,21,12,NaN,0.000000
2,25,0,21,13,NaN,0.000000
2,25,0,21,14,NaN,0.000000
2,25,0,21,15,1.024656,0.000500
2,25,0,21,16,NaN,0.000000
2,25,0,21,17,NaN,0.000000
2,25,0,21,18,NaN,0.000000
2,25,0,21,19,NaN,0.000000
2,25,0,21,20,NaN,0.000000
2,25,0,21,21,NaN,0.000000
2,25,0,21,22,NaN,0.000000
2,25,0,21,23,NaN,0.000000
2,25,0,21,24,NaN,0.000000
2,25,0,22,0,NaN,0.000000
2,25,0,22,1,NaN,0.000000
2,25,0,22,2,NaN,0.000000
2,25,0,22,3,NaN,0.000000
2,25,0,22,4,NaN,0.000000
2,25,0,22,5,0.625568,0.001500
2,25,0,22,6,NaN,0.000000
2,25,0,22,7,0.193037,0.047500
2,25,0,22,8,0.134203,0.888000
2,25,0,22,9,0.212884,0.057500
2,25,0,22,10,NaN,0.000000
2,25,0,22,11,0.092696,0.005500
2,25,0,22,12,NaN,0.000000
2,25,0,22,13,NaN,0.000000
2,25,0,22,14,NaN,0.000000
2,25,0,22,15,NaN,0.000000
2,25,0,22,16,NaN,0.000000
2,25,0,22,17,NaN,0.000000
2,25,0,22,18,NaN,0.000000
2,25,0,22,19,NaN,0.000000
2,25,0,22,20,NaN,0.000000
2,25,0,22,21,NaN,0.000000
2,25,0,22,22,NaN,0.000000
2,25,0,22,23,NaN,0.000000
2,25,0,22,24,NaN,0.000000
2,25,0,23,0,NaN,0.000000
2,25,0,23,1,NaN,0.000000
2,25,0,23,2,NaN,0.000000
2,25,0,23,3,0.145951,0.003500
2,25,0,23,4,0.156400,0.005000
2,25,0,23,5,0.110026,0.174500
2,25,0,23,6,0.076692,0.798500
2,25,0,23,7,0.065838,0.017500
2,25,0,23,8,NaN,0.000000
2,25,0,23,9,NaN,0.000000
2,25,0,23,10,NaN,0.000000
2,25,0,23,11,NaN,0.000000
2,25,0,23,12,0.512078,0.001000
2,25,0,23,13,NaN,0.000000
2,25,0,23,14,NaN,0.000000
2,25,0,23,15,NaN,0.000000
2,25,0,23,16,NaN,0.000000
2,25,0,23,17,NaN,0.000000
2,25,0,23,18,NaN,0.000000
2,25,0,23,19,NaN,0.000000
2,25,0,23,20,NaN,0.000000
2,25,0,23,21,NaN,0.000000
2,25,0,23,22,NaN,0.000000
2,25,0,23,23,NaN,0.000000
2,25,0,23,24,NaN,0.000000
2,25,0,24,0,NaN,0.000000
2,25,0,24,1,NaN,0.000000
2,25,0,24,2,NaN,0.000000
2,25,0,24,3,NaN,0.000000
2,25,0,24,4,NaN,0.000000
2,25,0,24,5,NaN,0.000000
2,25,0,24,6,NaN,0.000000
2,25,0,24,7,NaN,0.000000
2,25,0,24,8,0.341219,0.001500
2,25,0,24,9,NaN,0.000000
2,25,0,24,10,NaN,0.000000
2,25,0,24,11,NaN,0.000000
2,25,0,24,12,NaN,0.000000
2,25,0,24,13,0.144461,0.989000
2,25,0,24,14,0.139791,0.009500
2,25,0,24,15,NaN,0.000000
2,25,0,24,16,NaN,0.000000
2,25,0,24,17,NaN,0.000000
2,25,0,24,18,NaN,0.000000
2,25,0,24,19,NaN,0.000000
2,25,0,24,20,NaN,0.000000
2,25,0,24,21,NaN,0.000000
2,25,0,24,22,NaN,0.000000
2,25,0,24,23,NaN,0.000000
2,25,0,24,24,NaN,0.000000
2,25,1,0,0,NaN,0.000000
2,25,1,0,1,NaN,0.000000
2,25,1,0,2,NaN,0.000000
2,25,1,0,3,NaN,0.000000
2,25,1,0,4,NaN,0.000000
2,25,1,0,5,NaN,0.000000
2,25,1,0,6,NaN,0.000000
2,25,1,0,7,NaN,0.000000
2,25,1,0,8,NaN,0.000000
2,25,1,0,9,NaN,0.000000
2,25,1,0,10,0.512078,0.001000
2,25,1,0,11,NaN,0.000000
2,25,1,0,12,NaN,0.000000
2,25,1,0,13,0.454292,0.003000
2,25,1,0,14,0.187839,0.453500
2,25,1,0,15,0.185165,0.401000
2,25,1,0,16,0.181779,0.126000
2,25,1,0,17,0.380178,0.012500
2,25,1,0,18,0.170359,0.003000
2,25,1,0,19,NaN,0.000000
2,25,1,0,20,NaN,0.000000
2,25,1,0,21,NaN,0.000000
2,25,1,0,22,NaN,0.000000
2,25,1,0,23,NaN,0.000000
2,25,1,0,24,NaN,0.000000
2,25,1,1,0,NaN,0.000000
2,25,1,1,1,NaN,0.000000
2,25,1,1,2,NaN,0.000000
2,25,1,1,3,NaN,0.000000
2,25,1,1,4,NaN,0.000000
2,25,1,1,5,NaN,0.000000
2,25,1,1,6,NaN,0.000000
2,25,1,1,7,NaN,0.000000
2,25,1,1,8,NaN,0.000000
2,25,1,1,9,NaN,0.000000
2,25,1,1,10,NaN,0.000000
2,25,1,1,11,NaN,0.000000
2,25,1,1,12,NaN,0.000000
2,25,1,1,13,NaN,0.000000
2,25,1,1,14,NaN,0.000000
2,25,1,1,15,NaN,0.000000
2,25,1,1,16,NaN,0.000000
2,25,1,1,17,0.255789,0.002000
2,25,1,1,18,NaN,0.000000
2,25,1,1,19,NaN,0.000000
2,25,1,1,20,1.024656,0.000500
2,25,1,1,21,0.512078,0.001000
2,25,1,1,22,0.130146,0.057000
2,25,1,1,23,0.120718,0.747000
2,25,1,1,24,0.153324,0.192500
2,25,1,2,0,NaN,0.000000
2,25,1,2,1,NaN,0.000000
2,25,1,2,2,NaN,0.000000
2,25,1,2,3,NaN,0.000000
2,25,1,2,4,NaN,0.000000
2,25,1,2,5,NaN,0.000000
2,25,1,2,6,NaN,0.000000
2,25,1,2,7,NaN,0.000000
2,25,1,2,8,NaN,0.000000
2,25,1,2,9,NaN,0.000000
2,25,1,2,10,NaN,0.000000
2,25,1,2,11,NaN,0.000000
2,25,1,2,12,NaN,0.000000
2,25,1,2,13,NaN,0.000000
2,25,1,2,14,NaN,0.000000
2,25,1,2,15,NaN,0.000000
2,25,1,2,16,NaN,0.000000
2,25,1,2,17,NaN,0.000000
2,25,1,2,18,NaN,0.000000
2,25,1,2,19,NaN,0.000000
2,25,1,2,20,0.401758,0.002500
2,25,1,2,21,0.390410,0.003500
2,25,1,2,22,0.306102,0.029500
2,25,1,2,23,0.163613,0.191000
2,25,1,2,24,0.144562,0.773500
2,25,1,3,0,NaN,0.000000
2,25,1,3,1,NaN,0.000000
2,25,1,3,2,NaN,0.000000
2,25,1,3,3,NaN,0.000000
2,25,1,3,4,0.512078,0.001000
2,25,1,3,5,0.512078,0.001000
2,25,1,3,6,NaN,0.000000
2,25,1,3,7,0.250765,0.005000
2,25,1,3,8,0.142986,0.060000
2,25,1,3,9,0.118635,0.928000
2,25,1,3,10,0.269871,0.003500
2,25,1,3,11,NaN,0.000000
2,25,1,3,12,0.341219,0.001500
2,25,1,3,13,NaN,0.000000
2,25,1,3,14,NaN,0.000000
2,25,1,3,15,NaN,0.000000
2,25,1,3,16,NaN,0.000000
2,25,1,3,17,NaN,0.000000
2,25,1,3,18,NaN,0.000000
2,25,1,3,19,NaN,0.000000
2,25,1,3,20,NaN,0.000000
2,25,1,3,21,NaN,0.000000
2,25,1,3,22,NaN,0.000000
2,25,1,3,23,NaN,0.000000
2,25,1,3,24,NaN,0.000000
2,25,1,4,0,NaN,0.000000
2,25,1,4,1,1.024656,0.000500
2,25,1,4,2,NaN,0.000000
2,25,1,4,3,NaN,0.000000
2,25,1,4,4,NaN,0.000000
2,25,1,4,5,NaN,0.000000
2,25,1,4,6,NaN,0.000000
2,25,1,4,7,NaN,0.000000
2,25,1,4,8,NaN,0.000000
2,25,1,4,9,NaN,0.000000
2,25,1,4,10,NaN,0.000000
2,25,1,4,11,NaN,0.000000
2,25,1,4,12,NaN,0.000000
2,25,1,4,13,0.151645,0.005000
2,25,1,4,14,0.260454,0.372500
2,25,1,4,15,0.195585,0.429500
2,25,1,4,16,0.146061,0.170500
2,25,1,4,17,0.265152,0.022000
2,25,1,4,18,NaN,0.000000
2,25,1,4,19,NaN,0.000000
2,25,1,4,20,NaN,0.000000
2,25,1,4,21,NaN,0.000000
2,25,1,4,22,NaN,0.000000
2,25,1,4,23,NaN,0.000000
2,25,1,4,24,NaN,0.000000
2,25,1,5,0,NaN,0.000000
2,25,1,5,1,NaN,0.000000
2,25,1,5,2,NaN,0.000000
2,25,1,5,3,NaN,0.000000
2,25,1,5,4,NaN,0.000000
2,25,1,5,5,NaN,0.000000
2,25,1,5,6,NaN,0.000000
2,25,1,5,7,NaN,0.000000
2,25,1,5,8,NaN,0.000000
2,25,1,5,9,NaN,0.000000
2,25,1,5,10,NaN,0.000000
2,25,1,5,11,NaN,0.000000
2,25,1,5,12,NaN,0.000000
2,25,1,5,13,0.341219,0.001500
2,25,1,5,14,0.091673,0.006500
2,25,1,5,15,0.458029,0.005000
2,25,1,5,16,0.094717,0.022500
2,25,1,5,17,0.195041,0.128500
2,25,1,5,18,0.146806,0.800500
2,25,1,5,19,0.136182,0.033000
2,25,1,5,20,0.255789,0.002000
2,25,1,5,21,NaN,0.000000
2,25,1,5,22,NaN,0.000000
2,25,1,5,23,NaN,0.000000
2,25,1,5,24,1.024656,0.000500
2,25,1,6,0,1.024656,0.000500
2,25,1,6,1,NaN,0.000000
2,25,1,6,2,NaN,0.000000
2,25,1,6,3,NaN,0.000000
2,25,1,6,4,NaN,0.000000
2,25,1,6,5,NaN,0.000000
2,25,1,6,6,NaN,0.000000
2,25,1,6,7,NaN,0.000000
2,25,1,6,8,NaN,0.000000
2,25,1,6,9,NaN,0.000000
2,25,1,6,10,NaN,0.000000
2,25,1,6,11,NaN,0.000000
2,25,1,6,12,NaN,0.000000
2,25,1,6,13,NaN,0.000000
2,25,1,6,14,NaN,0.000000
2,25,1,6,15,NaN,0.000000
2,25,1,6,16,0.512078,0.001000
2,25,1,6,17,0.512078,0.001000
2,25,1,6,18,0.147467,0.020000
2,25,1,6,19,0.185054,0.588500
2,25,1,6,20,0.184179,0.247000
2,25,1,6,21,0.315470,0.094000
2,25,1,6,22,0.290997,0.045000
2,25,1,6,23,0.651810,0.003000
2,25,1,6,24,NaN,0.000000
2,25,1,7,0,0.512078,0.001000
2,25,1,7,1,NaN,0.000000
2,25,1,7,2,0.255789,0.002000
2,25,1,7,3,0.083935,0.026500
2,25,1,7,4,0.070234,0.938500
2,25,1,7,5,0.264809,0.022000
2,25,1,7,6,0.292994,0.008000
2,25,1,7,7,1.024656,0.000500
2,25,1,7,8,NaN,0.000000
2,25,1,7,9,NaN,0.000000
2,25,1,7,10,NaN,0.000000
2,25,1,7,11,0.512078,0.001000
2,25,1,7,12,NaN,0.000000
2,25,1,7,13,NaN,0.000000
2,25,1,7,14,NaN,0.000000
2,25,1,7,15,NaN,0.000000
2,25,1,7,16,NaN,0.000000
2,25,1,7,17,NaN,0.000000
2,25,1,7,18,NaN,0.000000
2,25,1,7,19,1.024656,0.000500
2,25,1,7,20,NaN,0.000000
2,25,1,7,21,NaN,0.000000
2,25,1,7,22,NaN,0.000000
2,25,1,7,23,NaN,0.000000
2,25,1,7,24,NaN,0.000000
2,25,1,8,0,NaN,0.000000
2,25,1,8,1,NaN,0.000000
2,25,1,8,2,NaN,0.000000
2,25,1,8,3,NaN,0.000000
2,25,1,8,4,NaN,0.000000
2,25,1,8,5,0.512078,0.001000
2,25,1,8,6,NaN,0.000000
2,25,1,8,7,0.512078,0.001000
2,25,1,8,8,1.024656,0.000500
2,25,1,8,9,0.097722,0.010500
2,25,1,8,10,0.057587,0.982500
2,25,1,8,11,0.535415,0.003000
2,25,1,8,12,NaN,0.000000
2,25,1,8,13,NaN,0.000000
2,25,1,8,14,0.341219,0.001500
2,25,1,8,15,NaN,0.000000
2,25,1,8,16,NaN,0.000000
2,25,1,8,17,NaN,0.000000
2,25,1,8,18,NaN,0.000000
2,25,1,8,19,NaN,0.000000
2,25,1,8,20,NaN,0.000000
2,25,1,8,21,NaN,0.000000
2,25,1,8,22,NaN,0.000000
2,25,1,8,23,NaN,0.000000
2,25,1,8,24,NaN,0.000000
2,25,1,9,0,NaN,0.000000
2,25,1,9,1,NaN,0.000000
2,25,1,9,2,NaN,0.000000
2,25,1,9,3,0.170359,0.003000
2,25,1,9,4,NaN,0.000000
2,25,1,9,5,NaN,0.000000
2,25,1,9,6,0.059525,0.020000
2,25,1,9,7,0.116481,0.923000
2,25,1,9,8,0.178465,0.049500
2,25,1,9,9,0.164431,0.004000
2,25,1,9,10,NaN,0.000000
2,25,1,9,11,NaN,0.000000
2,25,1,9,12,NaN,0.000000
2,25,1,9,13,NaN,0.000000
2,25,1,9,14,NaN,0.000000
2,25,1,9,15,NaN,0.000000
2,25,1,9,16,NaN,0.000000
2,25,1,9,17,NaN,0.000000
2,25,1,9,18,NaN,0.000000
2,25,1,9,19,NaN,0.000000
2,25,1,9,20,NaN,0.000000
2,25,1,9,21,NaN,0.000000
2,25,1,9,22,1.024656,0.000500
2,25,1,9,23,NaN,0.000000
2,25,1,9,24,NaN,0.000000
2,25,1,10,0,NaN,0.000000
2,25,1,10,1,NaN,0.000000
2,25,1,10,2,NaN,0.000000
2,25,1,10,3,NaN,0.000000
2,25,1,10,4,NaN,0.000000
2,25,1,10,5,NaN,0.000000
2,25,1,10,6,NaN,0.000000
2,25,1,10,7,NaN,0.000000
2,25,1,10,8,NaN,0.000000
2,25,1,10,9,NaN,0.000000
2,25,1,10,10,0.053946,0.013000
2,25,1,10,11,0.049337,0.985500
2,25,1,10,12,1.024656,0.000500
2,25,1,10,13,NaN,0.000000
2,25,1,10,14,NaN,0.000000
2,25,1,10,15,NaN,0.000000
2,25,1,10,16,NaN,0.000000
2,25,1,10,17,NaN,0.000000
2,25,1,10,18,0.512078,0.001000
2,25,1,10,19,NaN,0.000000
2,25,1,10,20,NaN,0.000000
2,25,1,10,21,NaN,0.000000
2,25,1,10,22,NaN,0.000000
2,25,1,10,23,NaN,0.000000
2,25,1,10,24,NaN,0.000000
2,25,1,11,0,NaN,0.000000
2,25,1,11,1,0.078383,0.024500
2,25,1,11,2,0.105168,0.818000
2,25,1,11,3,0.144841,0.150000
2,25,1,11,4,1.024656,0.000500
2,25,1,11,5,1.024656,0.000500
2,25,1,11,6,0.145951,0.003500
2,25,1,11,7,0.170359,0.003000
2,25,1,11,8,NaN,0.000000
2,25,1,11,9,NaN,0.000000
2,25,1,11,10,NaN,0.000000
2,25,1,11,11,NaN,0.000000
2,25,1,11,12,NaN,0.000000
2,25,1,11,13,NaN,0.000000
2,25,1,11,14,NaN,0.000000
2,25,1,11,15,NaN,0.000000
2,25,1,11,16,NaN,0.000000
2,25,1,11,17,NaN,0.000000
2,25,1,11,18,NaN,0.000000
2,25,1,11,19,NaN,0.000000
2,25,1,11,20,NaN,0.000000
2,25,1,11,21,NaN,0.000000
2,25,1,11,22,NaN,0.000000
2,25,1,11,23,NaN,0.000000
2,25,1,11,24,NaN,0.000000
2,25,1,12,0,NaN,0.000000
2,25,1,12,1,NaN,0.000000
2,25,1,12,2,NaN,0.000000
2,25,1,12,3,NaN,0.000000
2,25,1,12,4,NaN,0.000000
2,25,1,12,5,NaN,0.000000
2,25,1,12,6,NaN,0.000000
2,25,1,12,7,NaN,0.000000
2,25,1,12,8,NaN,0.000000
2,25,1,12,9,NaN,0.000000
2,25,1,12,10,NaN,0.000000
2,25,1,12,11,NaN,0.000000
2,25,1,12,12,NaN,0.000000
2,25,1,12,13,NaN,0.000000
2,25,1,12,14,NaN,0.000000
2,25,1,12,15,NaN,0.000000
2,25,1,12,16,NaN,0.000000
2,25,1,12,17,0.401758,0.002500
2,25,1,12,18,0.429961,0.004000
2,25,1,12,19,0.454903,0.158500
2,25,1,12,20,0.297823,0.344000
2,25,1,12,21,0.316755,0.309000
2,25,1,12,22,0.265914,0.169000
2,25,1,12,23,0.574063,0.007500
2,25,1,12,24,0.598924,0.005500
2,25,1,13,0,0.070239,0.601000
2,25,1,13,1,0.072113,0.376500
2,25,1,13,2,0.353786,0.004000
2,25,1,13,3,NaN,0.000000
2,25,1,13,4,NaN,0.000000
2,25,1,13,5,NaN,0.000000
2,25,1,13,6,0.036113,0.014000
2,25,1,13,7,NaN,0.000000
2,25,1,13,8,NaN,0.000000
2,25,1,13,9,NaN,0.000000
2,25,1,13,10,NaN,0.000000
2,25,1,13,11,0.113406,0.004500
2,25,1,13,12,NaN,0.000000
2,25,1,13,13,NaN,0.000000
2,25,1,13,14,NaN,0.000000
2,25,1,13,15,NaN,0.000000
2,25,1,13,16,NaN,0.000000
2,25,1,13,17,NaN,0.000000
2,25,1,13,18,NaN,0.000000
2,25,1,13,19,NaN,0.000000
2,25,1,13,20,NaN,0.000000
2,25,1,13,21,NaN,0.000000
2,25,1,13,22,NaN,0.000000
2,25,1,13,23,NaN,0.000000
2,25,1,13,24,NaN,0.000000
2,25,1,14,0,NaN,0.000000
2,25,1,14,1,NaN,0.000000
2,25,1,14,2,NaN,0.000000
2,25,1,14,3,NaN,0.000000
2,25,1,14,4,NaN,0.000000
2,25,1,14,5,NaN,0.000000
2,25,1,14,6,NaN,0.000000
2,25,1,14,7,NaN,0.000000
2,25,1,14,8,NaN,0.000000
2,25,1,14,9,NaN,0.000000
2,25,1,14,10,NaN,0.000000
2,25,1,14,11,NaN,0.000000
2,25,1,14,12,NaN,0.000000
2,25,1,14,13,0.512078,0.001000
2,25,1,14,14,0.301005,0.025000
2,25,1,14,15,0.179809,0.019000
2,25,1,14,16,0.216057,0.144500
2,25,1,14,17,0.173492,0.658000
2,25,1,14,18,0.173509,0.151500
2,25,1,14,19,1.047974,0.001000
2,25,1,14,20,NaN,0.000000
2,25,1,14,21,NaN,0.000000
2,25,1,14,22,NaN,0.000000
2,25,1,14,23,NaN,0.000000
2,25,1,14,24,NaN,0.000000
2,25,1,15,0,NaN,0.000000
2,25,1,15,1,NaN,0.000000
2,25,1,15,2,NaN,0.000000
2,25,1,15,3,1.024656,0.000500
2,25,1,15,4,NaN,0.000000
2,25,1,15,5,NaN,0.000000
2,25,1,15,6,NaN,0.000000
2,25,1,15,7,NaN,0.000000
2,25,1,15,8,NaN,0.000000
2,25,1,15,9,NaN,0.000000
2,25,1,15,10,NaN,0.000000
2,25,1,15,11,NaN,0.000000
2,25,1,15,12,NaN,0.000000
2,25,1,15,13,1.024656,0.000500
2,25,1,15,14,0.135989,0.131500
2,25,1,15,15,0.215395,0.145000
2,25,1,15,16,0.123818,0.535500
2,25,1,15,17,0.203338,0.173500
2,25,1,15,18,0.231104,0.012500
2,25,1,15,19,NaN,0.000000
2,25,1,15,20,NaN,0.000000
2,25,1,15,21,NaN,0.000000
2,25,1,15,22,1.024656,0.000500
2,25,1,15,23,NaN,0.000000
2,25,1,15,24,1.024656,0.000500
2,25,1,16,0,NaN,0.000000
2,25,1,16,1,NaN,0.000000
2,25,1,16,2,NaN,0.000000
2,25,1,16,3,NaN,0.000000
2,25,1,16,4,NaN,0.000000
2,25,1,16,5,NaN,0.000000
2,25,1,16,6,NaN,0.000000
2,25,1,16,7,NaN,0.000000
2,25,1,16,8,NaN,0.000000
2,25,1,16,9,NaN,0.000000
2,25,1,16,10,NaN,0.000000
2,25,1,16,11,NaN,0.000000
2,25,1,16,12,NaN,0.000000
2,25,1,16,13,NaN,0.000000
2,25,1,16,14,NaN,0.000000
2,25,1,16,15,NaN,0.000000
2,25,1,16,16,NaN,0.000000
2,25,1,16,17,NaN,0.000000
2,25,1,16,18,0.279395,0.006000
2,25,1,16,19,0.282065,0.155000
2,25,1,16,20,0.322834,0.265500
2,25,1,16,21,0.254715,0.386000
2,25,1,16,22,0.256611,0.170000
2,25,1,16,23,0.343559,0.014000
2,25,1,16,24,0.587071,0.003500
2,25,1,17,0,NaN,0.000000
2,25,1,17,1,NaN,0.000000
2,25,1,17,2,NaN,0.000000
2,25,1,17,3,0.127645,0.004000
2,25,1,17,4,0.088193,0.040000
2,25,1,17,5,0.091468,0.797500
2,25,1,17,6,0.145944,0.156000
2,25,1,17,7,0.401758,0.002500
2,25,1,17,8,NaN,0.000000
2,25,1,17,9,NaN,0.000000
2,25,1,17,10,NaN,0.000000
2,25,1,17,11,NaN,0.000000
2,25,1,17,12,NaN,0.000000
2,25,1,17,13,NaN,0.000000
2,25,1,17,14,NaN,0.000000
2,25,1,17,15,NaN,0.000000
2,25,1,17,16,NaN,0.000000
2,25,1,17,17,NaN,0.000000
2,25,1,17,18,NaN,0.000000
2,25,1,17,19,NaN,0.000000
2,25,1,17,20,NaN,0.000000
2,25,1,17,21,NaN,0.000000
